app,arm,mutator,file,line,column,region,exit_code,o1_killed,o2_killed,wall_seconds
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5505,20,generator_specific,0,0,0,2.486
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,5944,27,generator_specific,0,0,0,2.482
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,3771,50,generator_specific,0,0,1,2.514
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5219,18,generator_specific,-6,1,1,0.081
camera_pipe,cxx_default_on_emitted_cpp,cxx_le_to_lt,camera_pipe.halide_generated.cpp,5529,18,generator_specific,0,0,1,2.487
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4702,48,generator_specific,0,0,1,2.643
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5244,18,generator_specific,-6,1,1,0.083
camera_pipe,cxx_default_on_emitted_cpp,cxx_replace_scalar_call,camera_pipe.halide_generated.cpp,5652,20,generator_specific,0,0,0,2.484
camera_pipe,cxx_default_on_emitted_cpp,cxx_gt_to_le,camera_pipe.halide_generated.cpp,5626,22,generator_specific,-6,1,1,0.080
camera_pipe,cxx_default_on_emitted_cpp,cxx_add_to_sub,camera_pipe.halide_generated.cpp,3954,76,generator_specific,0,0,0,2.496
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,5602,25,generator_specific,0,0,1,2.442
camera_pipe,cxx_default_on_emitted_cpp,cxx_mul_to_div,camera_pipe.halide_generated.cpp,4091,35,generator_specific,-8,1,1,0.084
